597ca80334939d3d61aebf06997a3f14_1	1493	88.32173919677734
597ca80334939d3d61aebf06997a3f14_1	911	84.64527130126953
597ca80334939d3d61aebf06997a3f14_1	1494	84.60281372070312
597ca80334939d3d61aebf06997a3f14_1	1490	84.43762969970703
597ca80334939d3d61aebf06997a3f14_1	1492	84.35914611816406
597ca80334939d3d61aebf06997a3f14_1	699	83.9771728515625
597ca80334939d3d61aebf06997a3f14_3	1495	95.66197204589844
597ca80334939d3d61aebf06997a3f14_3	1486	95.19356536865234
597ca80334939d3d61aebf06997a3f14_3	1257	93.00308227539062
597ca80334939d3d61aebf06997a3f14_3	1488	91.57959747314453
597ca80334939d3d61aebf06997a3f14_3	742	91.18833923339844
597ca80334939d3d61aebf06997a3f14_3	1493	91.09679412841797
597ca80334939d3d61aebf06997a3f14_3	911	90.83857727050781
597ca80334939d3d61aebf06997a3f14_3	1490	90.44877624511719
597ca80334939d3d61aebf06997a3f14_3	1489	90.35035705566406
597ca80334939d3d61aebf06997a3f14_3	1529	90.17853546142578
597ca80334939d3d61aebf06997a3f14_5	1495	94.243408203125
597ca80334939d3d61aebf06997a3f14_5	1486	94.18321990966797
597ca80334939d3d61aebf06997a3f14_5	1536	93.68223571777344
597ca80334939d3d61aebf06997a3f14_5	1523	93.65010070800781
597ca80334939d3d61aebf06997a3f14_5	699	93.0802993774414
597ca80334939d3d61aebf06997a3f14_5	911	92.95697021484375
597ca80334939d3d61aebf06997a3f14_5	1630	92.72705841064453
597ca80334939d3d61aebf06997a3f14_5	703	92.47884368896484
597ca80334939d3d61aebf06997a3f14_5	742	92.47640228271484
597ca80334939d3d61aebf06997a3f14_5	1081	92.30792236328125
597ca80334939d3d61aebf06997a3f14_7	1495	96.26226043701172
597ca80334939d3d61aebf06997a3f14_7	1536	96.06391143798828
597ca80334939d3d61aebf06997a3f14_7	1523	96.0505599975586
597ca80334939d3d61aebf06997a3f14_7	1486	95.9993667602539
597ca80334939d3d61aebf06997a3f14_7	1630	95.44375610351562
597ca80334939d3d61aebf06997a3f14_7	1081	94.9270248413086
597ca80334939d3d61aebf06997a3f14_7	1257	94.885986328125
597ca80334939d3d61aebf06997a3f14_7	644	94.63380432128906
597ca80334939d3d61aebf06997a3f14_7	1062	94.59288024902344
597ca80334939d3d61aebf06997a3f14_7	1490	94.3545913696289
597ca80334939d3d61aebf06997a3f14_9	1630	96.87638854980469
597ca80334939d3d61aebf06997a3f14_9	1536	96.81200408935547
597ca80334939d3d61aebf06997a3f14_9	1523	96.80228424072266
597ca80334939d3d61aebf06997a3f14_9	1081	96.71566772460938
597ca80334939d3d61aebf06997a3f14_9	1257	96.20942687988281
597ca80334939d3d61aebf06997a3f14_9	644	96.01168823242188
597ca80334939d3d61aebf06997a3f14_9	1495	95.8119125366211
597ca80334939d3d61aebf06997a3f14_9	937	95.80310821533203
597ca80334939d3d61aebf06997a3f14_9	1247	95.70471954345703
597ca80334939d3d61aebf06997a3f14_9	1062	95.50171661376953
597ca80334939d3d61aebf06997a3f14_11	1630	97.20084381103516
597ca80334939d3d61aebf06997a3f14_11	1536	97.068603515625
597ca80334939d3d61aebf06997a3f14_11	1523	97.05680084228516
597ca80334939d3d61aebf06997a3f14_11	1081	96.8530502319336
597ca80334939d3d61aebf06997a3f14_11	1257	96.63906860351562
597ca80334939d3d61aebf06997a3f14_11	644	96.53170776367188
597ca80334939d3d61aebf06997a3f14_11	1254	96.50016784667969
597ca80334939d3d61aebf06997a3f14_11	1247	96.28508758544922
597ca80334939d3d61aebf06997a3f14_11	1094	96.27799987792969
597ca80334939d3d61aebf06997a3f14_11	1532	96.26215362548828
31dab7bc53e462e7bf26067d5e1187cb_1	1495	91.3675308227539
31dab7bc53e462e7bf26067d5e1187cb_1	1486	91.223876953125
31dab7bc53e462e7bf26067d5e1187cb_1	1488	90.44463348388672
31dab7bc53e462e7bf26067d5e1187cb_1	1489	89.36908721923828
31dab7bc53e462e7bf26067d5e1187cb_1	1493	88.76372528076172
31dab7bc53e462e7bf26067d5e1187cb_1	1494	84.34748077392578
31dab7bc53e462e7bf26067d5e1187cb_1	699	84.05322265625
31dab7bc53e462e7bf26067d5e1187cb_1	1491	83.96270751953125
31dab7bc53e462e7bf26067d5e1187cb_1	1490	83.94766235351562
31dab7bc53e462e7bf26067d5e1187cb_1	1492	83.94398498535156
31dab7bc53e462e7bf26067d5e1187cb_3	1495	96.26617431640625
31dab7bc53e462e7bf26067d5e1187cb_3	1486	95.78399658203125
31dab7bc53e462e7bf26067d5e1187cb_3	1488	94.6966323852539
31dab7bc53e462e7bf26067d5e1187cb_3	1493	92.6841812133789
31dab7bc53e462e7bf26067d5e1187cb_3	1489	92.23716735839844
31dab7bc53e462e7bf26067d5e1187cb_3	911	89.23900604248047
31dab7bc53e462e7bf26067d5e1187cb_3	1492	88.77672576904297
31dab7bc53e462e7bf26067d5e1187cb_3	1490	88.59268188476562
31dab7bc53e462e7bf26067d5e1187cb_3	1257	87.44285583496094
31dab7bc53e462e7bf26067d5e1187cb_3	742	87.13704681396484
31dab7bc53e462e7bf26067d5e1187cb_5	1495	95.25643920898438
31dab7bc53e462e7bf26067d5e1187cb_5	1488	94.17755889892578
31dab7bc53e462e7bf26067d5e1187cb_5	1493	94.13697052001953
31dab7bc53e462e7bf26067d5e1187cb_5	1486	94.02468872070312
31dab7bc53e462e7bf26067d5e1187cb_5	1489	92.1768798828125
31dab7bc53e462e7bf26067d5e1187cb_5	742	89.89370727539062
31dab7bc53e462e7bf26067d5e1187cb_5	1618	89.63829803466797
31dab7bc53e462e7bf26067d5e1187cb_5	1257	89.53753662109375
31dab7bc53e462e7bf26067d5e1187cb_5	1615	89.51121520996094
31dab7bc53e462e7bf26067d5e1187cb_5	1492	89.27253723144531
31dab7bc53e462e7bf26067d5e1187cb_7	1493	93.9081039428711
31dab7bc53e462e7bf26067d5e1187cb_7	1486	93.34211730957031
31dab7bc53e462e7bf26067d5e1187cb_7	1495	93.07621002197266
31dab7bc53e462e7bf26067d5e1187cb_7	1489	92.7117919921875
31dab7bc53e462e7bf26067d5e1187cb_7	1488	92.08653259277344
31dab7bc53e462e7bf26067d5e1187cb_7	1490	91.96927642822266
31dab7bc53e462e7bf26067d5e1187cb_7	1081	91.39120483398438
31dab7bc53e462e7bf26067d5e1187cb_7	1492	91.3345718383789
31dab7bc53e462e7bf26067d5e1187cb_7	2490	91.1426773071289
31dab7bc53e462e7bf26067d5e1187cb_7	742	90.93089294433594
31dab7bc53e462e7bf26067d5e1187cb_9	1490	94.10759735107422
31dab7bc53e462e7bf26067d5e1187cb_9	1486	94.04949188232422
31dab7bc53e462e7bf26067d5e1187cb_9	1495	93.50988006591797
31dab7bc53e462e7bf26067d5e1187cb_9	1492	93.45252227783203
31dab7bc53e462e7bf26067d5e1187cb_9	1493	93.35157012939453
31dab7bc53e462e7bf26067d5e1187cb_9	1487	91.93327331542969
31dab7bc53e462e7bf26067d5e1187cb_9	1081	91.77046203613281
31dab7bc53e462e7bf26067d5e1187cb_9	911	91.62504577636719
31dab7bc53e462e7bf26067d5e1187cb_9	1488	91.56220245361328
31dab7bc53e462e7bf26067d5e1187cb_9	1489	91.48958587646484
31dab7bc53e462e7bf26067d5e1187cb_11	1490	94.16334533691406
31dab7bc53e462e7bf26067d5e1187cb_11	1492	93.53353118896484
31dab7bc53e462e7bf26067d5e1187cb_11	1219	91.58793640136719
31dab7bc53e462e7bf26067d5e1187cb_11	1487	91.53010559082031
31dab7bc53e462e7bf26067d5e1187cb_11	1085	91.34963989257812
31dab7bc53e462e7bf26067d5e1187cb_11	1394	91.3135757446289
31dab7bc53e462e7bf26067d5e1187cb_11	1493	91.20576477050781
31dab7bc53e462e7bf26067d5e1187cb_11	3514	91.18440246582031
31dab7bc53e462e7bf26067d5e1187cb_11	1081	91.13334655761719
31dab7bc53e462e7bf26067d5e1187cb_11	1486	90.9449462890625
317bfd6479722e96bc7a57fdbf5ad2b2_1	1486	88.84651184082031
317bfd6479722e96bc7a57fdbf5ad2b2_1	1489	88.11605834960938
317bfd6479722e96bc7a57fdbf5ad2b2_1	1495	86.97649383544922
317bfd6479722e96bc7a57fdbf5ad2b2_1	1493	86.67875671386719
317bfd6479722e96bc7a57fdbf5ad2b2_1	1488	86.54635620117188
317bfd6479722e96bc7a57fdbf5ad2b2_1	1491	82.64910888671875
317bfd6479722e96bc7a57fdbf5ad2b2_1	911	82.01217651367188
317bfd6479722e96bc7a57fdbf5ad2b2_1	1494	81.99308013916016
317bfd6479722e96bc7a57fdbf5ad2b2_1	743	81.88516235351562
317bfd6479722e96bc7a57fdbf5ad2b2_1	1490	81.85857391357422
317bfd6479722e96bc7a57fdbf5ad2b2_3	1486	93.81134033203125
317bfd6479722e96bc7a57fdbf5ad2b2_3	1495	93.42975616455078
317bfd6479722e96bc7a57fdbf5ad2b2_3	1493	92.26807403564453
317bfd6479722e96bc7a57fdbf5ad2b2_3	1488	91.91569519042969
317bfd6479722e96bc7a57fdbf5ad2b2_3	1489	91.04476165771484
317bfd6479722e96bc7a57fdbf5ad2b2_3	742	89.21556091308594
317bfd6479722e96bc7a57fdbf5ad2b2_3	911	88.57714080810547
317bfd6479722e96bc7a57fdbf5ad2b2_3	1257	88.55024719238281
317bfd6479722e96bc7a57fdbf5ad2b2_3	743	87.8226547241211
317bfd6479722e96bc7a57fdbf5ad2b2_3	1490	87.79745483398438
317bfd6479722e96bc7a57fdbf5ad2b2_7	1495	93.25508117675781
317bfd6479722e96bc7a57fdbf5ad2b2_7	1486	92.86908721923828
317bfd6479722e96bc7a57fdbf5ad2b2_7	1493	92.0133056640625
317bfd6479722e96bc7a57fdbf5ad2b2_7	742	91.50773620605469
317bfd6479722e96bc7a57fdbf5ad2b2_7	1490	90.76287841796875
317bfd6479722e96bc7a57fdbf5ad2b2_7	1488	90.32148742675781
317bfd6479722e96bc7a57fdbf5ad2b2_7	1489	90.00142669677734
317bfd6479722e96bc7a57fdbf5ad2b2_7	1615	89.99209594726562
317bfd6479722e96bc7a57fdbf5ad2b2_7	924	89.85904693603516
317bfd6479722e96bc7a57fdbf5ad2b2_7	1008	89.7885971069336
317bfd6479722e96bc7a57fdbf5ad2b2_9	1486	95.28431701660156
317bfd6479722e96bc7a57fdbf5ad2b2_9	1495	94.13566589355469
317bfd6479722e96bc7a57fdbf5ad2b2_9	699	92.816162109375
317bfd6479722e96bc7a57fdbf5ad2b2_9	742	92.70436096191406
317bfd6479722e96bc7a57fdbf5ad2b2_9	1490	92.06511688232422
317bfd6479722e96bc7a57fdbf5ad2b2_9	1125	91.91715240478516
317bfd6479722e96bc7a57fdbf5ad2b2_9	1536	91.61369323730469
317bfd6479722e96bc7a57fdbf5ad2b2_9	1523	91.5809555053711
317bfd6479722e96bc7a57fdbf5ad2b2_9	911	91.52760314941406
317bfd6479722e96bc7a57fdbf5ad2b2_9	703	91.4697494506836
317bfd6479722e96bc7a57fdbf5ad2b2_11	699	95.59498596191406
317bfd6479722e96bc7a57fdbf5ad2b2_11	1486	95.56968688964844
317bfd6479722e96bc7a57fdbf5ad2b2_11	1125	95.20013427734375
317bfd6479722e96bc7a57fdbf5ad2b2_11	1495	94.26419830322266
317bfd6479722e96bc7a57fdbf5ad2b2_11	703	94.09803771972656
317bfd6479722e96bc7a57fdbf5ad2b2_11	1490	93.20355987548828
317bfd6479722e96bc7a57fdbf5ad2b2_11	1536	93.040283203125
317bfd6479722e96bc7a57fdbf5ad2b2_11	1523	93.01453399658203
317bfd6479722e96bc7a57fdbf5ad2b2_11	911	92.67829895019531
317bfd6479722e96bc7a57fdbf5ad2b2_11	1492	92.63043975830078
317bfd6479722e96bc7a57fdbf5ad2b2_13	699	96.44638061523438
317bfd6479722e96bc7a57fdbf5ad2b2_13	1125	95.90071868896484
317bfd6479722e96bc7a57fdbf5ad2b2_13	703	95.83470153808594
317bfd6479722e96bc7a57fdbf5ad2b2_13	1536	94.85356903076172
317bfd6479722e96bc7a57fdbf5ad2b2_13	1523	94.84080505371094
317bfd6479722e96bc7a57fdbf5ad2b2_13	1486	94.529541015625
317bfd6479722e96bc7a57fdbf5ad2b2_13	1490	94.46699523925781
317bfd6479722e96bc7a57fdbf5ad2b2_13	1492	94.26017761230469
317bfd6479722e96bc7a57fdbf5ad2b2_13	1085	93.80618286132812
317bfd6479722e96bc7a57fdbf5ad2b2_13	1302	93.70542907714844
317bfd6479722e96bc7a57fdbf5ad2b2_15	1490	96.90768432617188
317bfd6479722e96bc7a57fdbf5ad2b2_15	1492	96.68724060058594
317bfd6479722e96bc7a57fdbf5ad2b2_15	699	95.99702453613281
317bfd6479722e96bc7a57fdbf5ad2b2_15	703	95.79949188232422
317bfd6479722e96bc7a57fdbf5ad2b2_15	1536	95.34185028076172
317bfd6479722e96bc7a57fdbf5ad2b2_15	1523	95.33522033691406
317bfd6479722e96bc7a57fdbf5ad2b2_15	1085	95.22012329101562
317bfd6479722e96bc7a57fdbf5ad2b2_15	1125	95.07721710205078
317bfd6479722e96bc7a57fdbf5ad2b2_15	1486	94.85918426513672
317bfd6479722e96bc7a57fdbf5ad2b2_15	911	94.33404541015625
317bfd6479722e96bc7a57fdbf5ad2b2_17	1490	96.95027160644531
317bfd6479722e96bc7a57fdbf5ad2b2_17	1492	96.66381072998047
317bfd6479722e96bc7a57fdbf5ad2b2_17	1394	95.37454223632812
317bfd6479722e96bc7a57fdbf5ad2b2_17	703	95.17171478271484
317bfd6479722e96bc7a57fdbf5ad2b2_17	1085	95.06661224365234
317bfd6479722e96bc7a57fdbf5ad2b2_17	1472	94.83425903320312
317bfd6479722e96bc7a57fdbf5ad2b2_17	1536	94.64651489257812
317bfd6479722e96bc7a57fdbf5ad2b2_17	1523	94.63934326171875
317bfd6479722e96bc7a57fdbf5ad2b2_17	1302	94.62014770507812
317bfd6479722e96bc7a57fdbf5ad2b2_17	699	94.55245208740234
69a137c97dce52e8501625349c66d886_1	1489	92.6663589477539
69a137c97dce52e8501625349c66d886_1	1495	89.94660186767578
69a137c97dce52e8501625349c66d886_1	1493	89.86969757080078
69a137c97dce52e8501625349c66d886_1	1486	89.7760238647461
69a137c97dce52e8501625349c66d886_1	880	89.45680236816406
69a137c97dce52e8501625349c66d886_1	1490	87.9903335571289
69a137c97dce52e8501625349c66d886_1	1488	87.92890167236328
69a137c97dce52e8501625349c66d886_1	866	87.73576354980469
69a137c97dce52e8501625349c66d886_1	833	87.18061065673828
69a137c97dce52e8501625349c66d886_1	821	87.17501831054688
69a137c97dce52e8501625349c66d886_3	1489	94.03305053710938
69a137c97dce52e8501625349c66d886_3	1486	93.53228759765625
69a137c97dce52e8501625349c66d886_3	1495	93.47481536865234
69a137c97dce52e8501625349c66d886_3	1493	93.46025848388672
69a137c97dce52e8501625349c66d886_3	1488	92.51683044433594
69a137c97dce52e8501625349c66d886_3	1490	90.876708984375
69a137c97dce52e8501625349c66d886_3	1492	90.0948257446289
69a137c97dce52e8501625349c66d886_3	911	89.99195098876953
69a137c97dce52e8501625349c66d886_3	1081	89.3744888305664
69a137c97dce52e8501625349c66d886_3	742	89.2293701171875
69a137c97dce52e8501625349c66d886_5	1486	97.22798156738281
69a137c97dce52e8501625349c66d886_5	1489	94.8205795288086
69a137c97dce52e8501625349c66d886_5	1495	94.76518249511719
69a137c97dce52e8501625349c66d886_5	911	94.4108657836914
69a137c97dce52e8501625349c66d886_5	1490	93.72754669189453
69a137c97dce52e8501625349c66d886_5	699	93.69303894042969
69a137c97dce52e8501625349c66d886_5	742	93.4181137084961
69a137c97dce52e8501625349c66d886_5	1536	93.25666809082031
69a137c97dce52e8501625349c66d886_5	1523	93.2504653930664
69a137c97dce52e8501625349c66d886_5	1488	93.21834564208984
69a137c97dce52e8501625349c66d886_7	1486	95.40227508544922
69a137c97dce52e8501625349c66d886_7	911	93.26848602294922
69a137c97dce52e8501625349c66d886_7	1495	92.98885345458984
69a137c97dce52e8501625349c66d886_7	1490	92.7254409790039
69a137c97dce52e8501625349c66d886_7	1489	92.54798126220703
69a137c97dce52e8501625349c66d886_7	1492	92.42153930664062
69a137c97dce52e8501625349c66d886_7	1593	91.93009948730469
69a137c97dce52e8501625349c66d886_7	1226	91.68782043457031
69a137c97dce52e8501625349c66d886_7	1523	91.5977783203125
69a137c97dce52e8501625349c66d886_7	1536	91.5938491821289
69a137c97dce52e8501625349c66d886_9	1486	95.94892120361328
69a137c97dce52e8501625349c66d886_9	1490	94.26287841796875
69a137c97dce52e8501625349c66d886_9	911	93.98367309570312
69a137c97dce52e8501625349c66d886_9	1489	93.72351837158203
69a137c97dce52e8501625349c66d886_9	1492	93.65000915527344
69a137c97dce52e8501625349c66d886_9	1495	93.2941665649414
69a137c97dce52e8501625349c66d886_9	1593	93.27880096435547
69a137c97dce52e8501625349c66d886_9	1523	93.14730834960938
69a137c97dce52e8501625349c66d886_9	1536	93.1460952758789
69a137c97dce52e8501625349c66d886_9	742	93.10057830810547
69a137c97dce52e8501625349c66d886_11	1486	94.62326049804688
69a137c97dce52e8501625349c66d886_11	1490	94.30217742919922
69a137c97dce52e8501625349c66d886_11	1492	94.17721557617188
69a137c97dce52e8501625349c66d886_11	1593	93.1077651977539
69a137c97dce52e8501625349c66d886_11	911	92.92290496826172
69a137c97dce52e8501625349c66d886_11	1594	92.9056396484375
69a137c97dce52e8501625349c66d886_11	703	92.90423583984375
69a137c97dce52e8501625349c66d886_11	1085	92.7696762084961
69a137c97dce52e8501625349c66d886_11	1231	92.750244140625
69a137c97dce52e8501625349c66d886_11	1302	92.73541259765625
f6e3549ea2a6bd4f26cd61baacea81db_1	1495	84.96175384521484
f6e3549ea2a6bd4f26cd61baacea81db_1	1493	84.77569580078125
f6e3549ea2a6bd4f26cd61baacea81db_1	1486	84.56346893310547
f6e3549ea2a6bd4f26cd61baacea81db_1	1488	83.14823913574219
f6e3549ea2a6bd4f26cd61baacea81db_1	1489	82.29410552978516
f6e3549ea2a6bd4f26cd61baacea81db_1	1492	79.26944732666016
f6e3549ea2a6bd4f26cd61baacea81db_1	1008	79.25482940673828
f6e3549ea2a6bd4f26cd61baacea81db_1	1490	78.44588470458984
f6e3549ea2a6bd4f26cd61baacea81db_1	1618	77.88108825683594
f6e3549ea2a6bd4f26cd61baacea81db_1	1520	77.84152221679688
f6e3549ea2a6bd4f26cd61baacea81db_3	1493	89.35357666015625
f6e3549ea2a6bd4f26cd61baacea81db_3	1486	87.62957763671875
f6e3549ea2a6bd4f26cd61baacea81db_3	1489	86.29731750488281
f6e3549ea2a6bd4f26cd61baacea81db_3	1488	86.21127319335938
f6e3549ea2a6bd4f26cd61baacea81db_3	1495	86.17633056640625
f6e3549ea2a6bd4f26cd61baacea81db_3	1492	84.51508331298828
f6e3549ea2a6bd4f26cd61baacea81db_3	743	83.69137573242188
f6e3549ea2a6bd4f26cd61baacea81db_3	1544	83.56610870361328
f6e3549ea2a6bd4f26cd61baacea81db_3	742	83.4847183227539
f6e3549ea2a6bd4f26cd61baacea81db_3	1618	83.32266998291016
f6e3549ea2a6bd4f26cd61baacea81db_5	1493	90.2841796875
f6e3549ea2a6bd4f26cd61baacea81db_5	1489	87.75143432617188
f6e3549ea2a6bd4f26cd61baacea81db_5	743	87.54991912841797
f6e3549ea2a6bd4f26cd61baacea81db_5	1544	87.51692199707031
f6e3549ea2a6bd4f26cd61baacea81db_5	1618	87.42752075195312
f6e3549ea2a6bd4f26cd61baacea81db_5	1486	87.12332153320312
f6e3549ea2a6bd4f26cd61baacea81db_5	742	86.58602142333984
f6e3549ea2a6bd4f26cd61baacea81db_5	859	86.58245086669922
f6e3549ea2a6bd4f26cd61baacea81db_5	871	86.57584381103516
f6e3549ea2a6bd4f26cd61baacea81db_5	1533	86.51166534423828
f6e3549ea2a6bd4f26cd61baacea81db_7	743	95.26729583740234
f6e3549ea2a6bd4f26cd61baacea81db_7	1618	95.24663543701172
f6e3549ea2a6bd4f26cd61baacea81db_7	1544	95.1803207397461
f6e3549ea2a6bd4f26cd61baacea81db_7	1493	94.86861419677734
f6e3549ea2a6bd4f26cd61baacea81db_7	1022	94.57978057861328
f6e3549ea2a6bd4f26cd61baacea81db_7	683	94.42555236816406
f6e3549ea2a6bd4f26cd61baacea81db_7	859	94.34359741210938
f6e3549ea2a6bd4f26cd61baacea81db_7	871	94.30734252929688
f6e3549ea2a6bd4f26cd61baacea81db_7	1520	94.20023345947266
f6e3549ea2a6bd4f26cd61baacea81db_7	1533	94.17444610595703
f6e3549ea2a6bd4f26cd61baacea81db_9	1618	95.2105941772461
f6e3549ea2a6bd4f26cd61baacea81db_9	1022	95.12797546386719
f6e3549ea2a6bd4f26cd61baacea81db_9	743	95.00574493408203
f6e3549ea2a6bd4f26cd61baacea81db_9	1544	94.89845275878906
f6e3549ea2a6bd4f26cd61baacea81db_9	1493	94.82514953613281
f6e3549ea2a6bd4f26cd61baacea81db_9	859	94.46420288085938
f6e3549ea2a6bd4f26cd61baacea81db_9	871	94.41749572753906
f6e3549ea2a6bd4f26cd61baacea81db_9	683	94.29054260253906
f6e3549ea2a6bd4f26cd61baacea81db_9	1520	94.23558044433594
f6e3549ea2a6bd4f26cd61baacea81db_9	1533	94.2018814086914
f6e3549ea2a6bd4f26cd61baacea81db_11	1022	95.76921081542969
f6e3549ea2a6bd4f26cd61baacea81db_11	1618	95.6873779296875
f6e3549ea2a6bd4f26cd61baacea81db_11	743	95.23175811767578
f6e3549ea2a6bd4f26cd61baacea81db_11	1544	95.16944122314453
f6e3549ea2a6bd4f26cd61baacea81db_11	859	95.06702423095703
f6e3549ea2a6bd4f26cd61baacea81db_11	871	95.02661895751953
f6e3549ea2a6bd4f26cd61baacea81db_11	1520	94.88077545166016
f6e3549ea2a6bd4f26cd61baacea81db_11	1533	94.85031127929688
f6e3549ea2a6bd4f26cd61baacea81db_11	1276	94.79857635498047
f6e3549ea2a6bd4f26cd61baacea81db_11	683	94.75797271728516
00fec24ef252f8e6c5f32b0904d269db_1	1090	86.32645416259766
00fec24ef252f8e6c5f32b0904d269db_1	1409	85.85894775390625
00fec24ef252f8e6c5f32b0904d269db_1	1257	85.61504364013672
00fec24ef252f8e6c5f32b0904d269db_1	1615	85.18074798583984
00fec24ef252f8e6c5f32b0904d269db_1	1618	85.04228973388672
00fec24ef252f8e6c5f32b0904d269db_1	787	84.92151641845703
00fec24ef252f8e6c5f32b0904d269db_1	1254	84.66275024414062
00fec24ef252f8e6c5f32b0904d269db_1	742	84.53829956054688
00fec24ef252f8e6c5f32b0904d269db_1	1499	84.35722351074219
00fec24ef252f8e6c5f32b0904d269db_1	1008	84.25495147705078
00fec24ef252f8e6c5f32b0904d269db_3	1257	90.28804779052734
00fec24ef252f8e6c5f32b0904d269db_3	742	88.80915832519531
00fec24ef252f8e6c5f32b0904d269db_3	1615	88.75658416748047
00fec24ef252f8e6c5f32b0904d269db_3	1486	88.45728302001953
00fec24ef252f8e6c5f32b0904d269db_3	1495	88.44203186035156
00fec24ef252f8e6c5f32b0904d269db_3	1409	88.155517578125
00fec24ef252f8e6c5f32b0904d269db_3	1247	87.73125457763672
00fec24ef252f8e6c5f32b0904d269db_3	1254	87.4140396118164
00fec24ef252f8e6c5f32b0904d269db_3	1258	87.27363586425781
00fec24ef252f8e6c5f32b0904d269db_3	1249	87.1895751953125
00fec24ef252f8e6c5f32b0904d269db_7	1254	91.12061309814453
00fec24ef252f8e6c5f32b0904d269db_7	1257	90.92195892333984
00fec24ef252f8e6c5f32b0904d269db_7	742	90.83850860595703
00fec24ef252f8e6c5f32b0904d269db_7	1247	90.82640838623047
00fec24ef252f8e6c5f32b0904d269db_7	787	89.96696472167969
00fec24ef252f8e6c5f32b0904d269db_7	1615	89.93537902832031
00fec24ef252f8e6c5f32b0904d269db_7	1085	89.90637969970703
00fec24ef252f8e6c5f32b0904d269db_7	683	89.9057846069336
00fec24ef252f8e6c5f32b0904d269db_7	1066	89.80329132080078
00fec24ef252f8e6c5f32b0904d269db_7	1630	89.68360900878906
00fec24ef252f8e6c5f32b0904d269db_9	1254	92.4758071899414
00fec24ef252f8e6c5f32b0904d269db_9	742	92.41863250732422
00fec24ef252f8e6c5f32b0904d269db_9	1085	92.33089447021484
00fec24ef252f8e6c5f32b0904d269db_9	1536	92.31107330322266
00fec24ef252f8e6c5f32b0904d269db_9	1523	92.29512023925781
00fec24ef252f8e6c5f32b0904d269db_9	1247	92.09391021728516
00fec24ef252f8e6c5f32b0904d269db_9	1082	91.77133178710938
00fec24ef252f8e6c5f32b0904d269db_9	1630	91.70667266845703
00fec24ef252f8e6c5f32b0904d269db_9	683	91.67604064941406
00fec24ef252f8e6c5f32b0904d269db_9	787	91.60538482666016
00fec24ef252f8e6c5f32b0904d269db_11	1085	92.66490173339844
00fec24ef252f8e6c5f32b0904d269db_11	1536	91.87091827392578
00fec24ef252f8e6c5f32b0904d269db_11	1523	91.841552734375
00fec24ef252f8e6c5f32b0904d269db_11	1721	91.59955596923828
00fec24ef252f8e6c5f32b0904d269db_11	1247	91.48927307128906
00fec24ef252f8e6c5f32b0904d269db_11	1254	91.40252685546875
00fec24ef252f8e6c5f32b0904d269db_11	1082	91.21035766601562
00fec24ef252f8e6c5f32b0904d269db_11	742	91.17720031738281
00fec24ef252f8e6c5f32b0904d269db_11	1067	91.1360855102539
00fec24ef252f8e6c5f32b0904d269db_11	949	91.02593231201172
00fec24ef252f8e6c5f32b0904d269db_13	1466	93.40569305419922
00fec24ef252f8e6c5f32b0904d269db_13	949	92.27796173095703
00fec24ef252f8e6c5f32b0904d269db_13	1231	92.16830444335938
00fec24ef252f8e6c5f32b0904d269db_13	920	91.96697998046875
00fec24ef252f8e6c5f32b0904d269db_13	948	91.95537567138672
00fec24ef252f8e6c5f32b0904d269db_13	1152	91.9534683227539
00fec24ef252f8e6c5f32b0904d269db_13	1085	91.93334197998047
00fec24ef252f8e6c5f32b0904d269db_13	947	91.91838836669922
00fec24ef252f8e6c5f32b0904d269db_13	921	91.84346771240234
00fec24ef252f8e6c5f32b0904d269db_13	1536	91.58698272705078
00fec24ef252f8e6c5f32b0904d269db_15	1466	93.72586822509766
00fec24ef252f8e6c5f32b0904d269db_15	947	91.8070297241211
00fec24ef252f8e6c5f32b0904d269db_15	920	91.7235107421875
00fec24ef252f8e6c5f32b0904d269db_15	949	91.71894073486328
00fec24ef252f8e6c5f32b0904d269db_15	1231	91.67999267578125
